x_0,y_0,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,label
0.48640167364016734,0.09331476323119778,0.5010460251046025,0.07103064066852367,0.4696652719665272,0.07381615598885793,0.5209205020920502,0.07242339832869081,0.4456066945606695,0.0807799442896936,0.5690376569037657,0.201949860724234,0.4225941422594142,0.201949860724234,0.600418410041841,0.3607242339832869,0.4110878661087866,0.31754874651810583,0.604602510460251,0.5041782729805014,0.448744769874477,0.31058495821727017,0.5543933054393305,0.5097493036211699,0.46129707112970714,0.5139275766016713,0.5669456066945606,0.7200557103064067,0.4707112970711297,0.7256267409470752,0.5868200836820083,0.8857938718662952,0.4686192468619247,0.9164345403899722,Front
0.48640167364016734,0.09331476323119778,0.5010460251046025,0.07103064066852367,0.4696652719665272,0.07381615598885793,0.5209205020920502,0.07242339832869081,0.4456066945606695,0.0807799442896936,0.5690376569037657,0.201949860724234,0.4225941422594142,0.201949860724234,0.600418410041841,0.3607242339832869,0.4110878661087866,0.31754874651810583,0.604602510460251,0.5041782729805014,0.4497907949790795,0.31197771587743733,0.5543933054393305,0.5097493036211699,0.46129707112970714,0.5139275766016713,0.5669456066945606,0.7214484679665738,0.4707112970711297,0.7256267409470752,0.5857740585774058,0.8857938718662952,0.4686192468619247,0.915041782729805,Front
0.48640167364016734,0.09331476323119778,0.5010460251046025,0.07103064066852367,0.4696652719665272,0.07381615598885793,0.5209205020920502,0.07242339832869081,0.4456066945606695,0.0807799442896936,0.5690376569037657,0.201949860724234,0.4236401673640167,0.201949860724234,0.600418410041841,0.3607242339832869,0.4110878661087866,0.31754874651810583,0.604602510460251,0.5027855153203342,0.4497907949790795,0.31197771587743733,0.555439330543933,0.5097493036211699,0.46234309623430964,0.5139275766016713,0.5669456066945606,0.7214484679665738,0.4707112970711297,0.7256267409470752,0.5868200836820083,0.8857938718662952,0.4686192468619247,0.9136490250696379,Front
0.48640167364016734,0.09331476323119778,0.5010460251046025,0.07103064066852367,0.4696652719665272,0.07381615598885793,0.5209205020920502,0.07242339832869081,0.4456066945606695,0.0807799442896936,0.5690376569037657,0.201949860724234,0.4236401673640167,0.201949860724234,0.600418410041841,0.3607242339832869,0.4110878661087866,0.31754874651810583,0.604602510460251,0.5027855153203342,0.4497907949790795,0.31058495821727017,0.555439330543933,0.5111420612813371,0.46234309623430964,0.5139275766016713,0.5669456066945606,0.7214484679665738,0.4707112970711297,0.7256267409470752,0.5868200836820083,0.8857938718662952,0.4696652719665272,0.9136490250696379,Front
0.48535564853556484,0.09331476323119778,0.4989539748953975,0.06963788300835655,0.4686192468619247,0.07381615598885793,0.5198744769874477,0.07242339832869081,0.4445606694560669,0.0807799442896936,0.5679916317991632,0.201949860724234,0.4225941422594142,0.201949860724234,0.600418410041841,0.3607242339832869,0.4110878661087866,0.31754874651810583,0.604602510460251,0.5027855153203342,0.4476987447698745,0.31197771587743733,0.5543933054393305,0.5097493036211699,0.46129707112970714,0.5139275766016713,0.5669456066945606,0.7214484679665738,0.4707112970711297,0.7270194986072424,0.5847280334728033,0.8871866295264624,0.4696652719665272,0.9122562674094707,Front
0.48535564853556484,0.09331476323119778,0.4989539748953975,0.06963788300835655,0.4686192468619247,0.07381615598885793,0.5198744769874477,0.07242339832869081,0.4445606694560669,0.0807799442896936,0.5679916317991632,0.20055710306406685,0.4225941422594142,0.201949860724234,0.600418410041841,0.3607242339832869,0.4110878661087866,0.31754874651810583,0.604602510460251,0.5027855153203342,0.4476987447698745,0.31197771587743733,0.555439330543933,0.5069637883008357,0.46234309623430964,0.5111420612813371,0.5658995815899581,0.7172701949860725,0.4707112970711297,0.7214484679665738,0.5847280334728033,0.8871866295264624,0.4686192468619247,0.915041782729805,Front
0.48535564853556484,0.09331476323119778,0.4989539748953975,0.06963788300835655,0.4686192468619247,0.07381615598885793,0.5198744769874477,0.07242339832869081,0.4445606694560669,0.0807799442896936,0.5679916317991632,0.20055710306406685,0.4225941422594142,0.201949860724234,0.600418410041841,0.3607242339832869,0.4110878661087866,0.31754874651810583,0.604602510460251,0.5027855153203342,0.4476987447698745,0.31197771587743733,0.555439330543933,0.5083565459610028,0.46234309623430964,0.5111420612813371,0.5658995815899581,0.7186629526462396,0.4707112970711297,0.724233983286908,0.5847280334728033,0.8871866295264624,0.4686192468619247,0.915041782729805,Front
0.48535564853556484,0.09331476323119778,0.4989539748953975,0.06963788300835655,0.4686192468619247,0.07381615598885793,0.5198744769874477,0.07242339832869081,0.4445606694560669,0.0807799442896936,0.5679916317991632,0.201949860724234,0.4225941422594142,0.201949860724234,0.600418410041841,0.3607242339832869,0.4110878661087866,0.31754874651810583,0.604602510460251,0.5027855153203342,0.4476987447698745,0.31197771587743733,0.555439330543933,0.5083565459610028,0.46234309623430964,0.5111420612813371,0.5658995815899581,0.7186629526462396,0.4707112970711297,0.724233983286908,0.5847280334728033,0.8871866295264624,0.4686192468619247,0.915041782729805,Front
0.48535564853556484,0.09331476323119778,0.4989539748953975,0.06963788300835655,0.4686192468619247,0.07381615598885793,0.5198744769874477,0.07242339832869081,0.4445606694560669,0.0807799442896936,0.5679916317991632,0.201949860724234,0.4225941422594142,0.201949860724234,0.600418410041841,0.3607242339832869,0.4110878661087866,0.31754874651810583,0.604602510460251,0.5027855153203342,0.4476987447698745,0.31197771587743733,0.555439330543933,0.5083565459610028,0.46234309623430964,0.5111420612813371,0.5658995815899581,0.7186629526462396,0.4707112970711297,0.724233983286908,0.5847280334728033,0.8871866295264624,0.4686192468619247,0.915041782729805,Front
0.48535564853556484,0.09331476323119778,0.4989539748953975,0.06963788300835655,0.4686192468619247,0.07381615598885793,0.5198744769874477,0.07242339832869081,0.4445606694560669,0.0807799442896936,0.5679916317991632,0.201949860724234,0.4225941422594142,0.201949860724234,0.600418410041841,0.3607242339832869,0.4110878661087866,0.31754874651810583,0.604602510460251,0.5027855153203342,0.4476987447698745,0.31197771587743733,0.555439330543933,0.5083565459610028,0.46234309623430964,0.5111420612813371,0.5658995815899581,0.7186629526462396,0.4707112970711297,0.724233983286908,0.5847280334728033,0.8871866295264624,0.4686192468619247,0.915041782729805,Front
0.48535564853556484,0.09331476323119778,0.4989539748953975,0.06963788300835655,0.4686192468619247,0.07381615598885793,0.5198744769874477,0.07242339832869081,0.4435146443514644,0.0807799442896936,0.5669456066945606,0.201949860724234,0.4215481171548117,0.20334261838440112,0.5993723849372385,0.362116991643454,0.4100418410041841,0.318941504178273,0.604602510460251,0.5027855153203342,0.4456066945606695,0.31337047353760444,0.5543933054393305,0.5083565459610028,0.46129707112970714,0.5125348189415042,0.5669456066945606,0.7200557103064067,0.4707112970711297,0.7256267409470752,0.5847280334728033,0.8857938718662952,0.4686192468619247,0.915041782729805,Front
0.48535564853556484,0.09331476323119778,0.4989539748953975,0.06963788300835655,0.4686192468619247,0.07381615598885793,0.5198744769874477,0.07242339832869081,0.4435146443514644,0.0807799442896936,0.5669456066945606,0.201949860724234,0.4215481171548117,0.20334261838440112,0.5993723849372385,0.362116991643454,0.4100418410041841,0.318941504178273,0.604602510460251,0.5027855153203342,0.4456066945606695,0.31337047353760444,0.5543933054393305,0.5083565459610028,0.46129707112970714,0.5125348189415042,0.5669456066945606,0.7200557103064067,0.4707112970711297,0.7256267409470752,0.5847280334728033,0.8857938718662952,0.4686192468619247,0.915041782729805,Front
0.48535564853556484,0.09331476323119778,0.4989539748953975,0.06963788300835655,0.4686192468619247,0.07381615598885793,0.5198744769874477,0.07242339832869081,0.4435146443514644,0.0807799442896936,0.5669456066945606,0.201949860724234,0.4215481171548117,0.20334261838440112,0.5993723849372385,0.362116991643454,0.4100418410041841,0.318941504178273,0.604602510460251,0.5027855153203342,0.4456066945606695,0.31337047353760444,0.555439330543933,0.5083565459610028,0.46129707112970714,0.5125348189415042,0.5669456066945606,0.7200557103064067,0.4707112970711297,0.7256267409470752,0.5857740585774058,0.8857938718662952,0.4686192468619247,0.915041782729805,Front
0.48535564853556484,0.09331476323119778,0.4989539748953975,0.06963788300835655,0.4686192468619247,0.07381615598885793,0.5198744769874477,0.07242339832869081,0.4445606694560669,0.0807799442896936,0.5669456066945606,0.201949860724234,0.4215481171548117,0.20334261838440112,0.5993723849372385,0.362116991643454,0.4100418410041841,0.318941504178273,0.604602510460251,0.5027855153203342,0.4456066945606695,0.31337047353760444,0.5543933054393305,0.5083565459610028,0.46129707112970714,0.5125348189415042,0.5669456066945606,0.7200557103064067,0.4707112970711297,0.724233983286908,0.5857740585774058,0.8871866295264624,0.4686192468619247,0.9136490250696379,Front
0.48535564853556484,0.09331476323119778,0.4989539748953975,0.06963788300835655,0.4686192468619247,0.07381615598885793,0.5198744769874477,0.07242339832869081,0.4445606694560669,0.0807799442896936,0.5669456066945606,0.201949860724234,0.4215481171548117,0.20334261838440112,0.5993723849372385,0.362116991643454,0.4100418410041841,0.318941504178273,0.604602510460251,0.5027855153203342,0.4456066945606695,0.31337047353760444,0.5543933054393305,0.5083565459610028,0.46129707112970714,0.5125348189415042,0.5669456066945606,0.7200557103064067,0.4707112970711297,0.7256267409470752,0.5857740585774058,0.8871866295264624,0.4686192468619247,0.9136490250696379,Front
0.48535564853556484,0.09331476323119778,0.4989539748953975,0.07103064066852367,0.4675732217573222,0.07381615598885793,0.5198744769874477,0.07103064066852367,0.4435146443514644,0.07938718662952646,0.5669456066945606,0.20055710306406685,0.4215481171548117,0.20334261838440112,0.5993723849372385,0.362116991643454,0.4110878661087866,0.3203342618384401,0.604602510460251,0.5027855153203342,0.4445606694560669,0.3147632311977716,0.555439330543933,0.5083565459610028,0.46129707112970714,0.5125348189415042,0.5679916317991632,0.7200557103064067,0.4707112970711297,0.724233983286908,0.5847280334728033,0.8857938718662952,0.4696652719665272,0.9122562674094707,Front
0.48535564853556484,0.0947075208913649,0.4989539748953975,0.07103064066852367,0.4675732217573222,0.07381615598885793,0.5198744769874477,0.07103064066852367,0.4435146443514644,0.07938718662952646,0.5679916317991632,0.20055710306406685,0.4215481171548117,0.20334261838440112,0.5993723849372385,0.362116991643454,0.4110878661087866,0.3203342618384401,0.604602510460251,0.5027855153203342,0.4445606694560669,0.3161559888579387,0.555439330543933,0.5097493036211699,0.46129707112970714,0.5139275766016713,0.5679916317991632,0.7200557103064067,0.4707112970711297,0.724233983286908,0.5847280334728033,0.8857938718662952,0.4696652719665272,0.9108635097493036,Front
0.48535564853556484,0.09331476323119778,0.4989539748953975,0.06963788300835655,0.4686192468619247,0.07381615598885793,0.5198744769874477,0.07103064066852367,0.4435146443514644,0.07938718662952646,0.5679916317991632,0.20055710306406685,0.4215481171548117,0.20334261838440112,0.5993723849372385,0.362116991643454,0.4110878661087866,0.3203342618384401,0.604602510460251,0.5027855153203342,0.4445606694560669,0.3161559888579387,0.555439330543933,0.5097493036211699,0.46234309623430964,0.5139275766016713,0.5669456066945606,0.7186629526462396,0.4707112970711297,0.7270194986072424,0.5847280334728033,0.883008356545961,0.4696652719665272,0.9136490250696379,Front
0.48535564853556484,0.09331476323119778,0.4989539748953975,0.06963788300835655,0.4675732217573222,0.07381615598885793,0.5198744769874477,0.07103064066852367,0.4435146443514644,0.07938718662952646,0.5679916317991632,0.20055710306406685,0.4215481171548117,0.20334261838440112,0.5993723849372385,0.3635097493036212,0.4110878661087866,0.3203342618384401,0.604602510460251,0.5027855153203342,0.4445606694560669,0.3161559888579387,0.555439330543933,0.5097493036211699,0.46234309623430964,0.5139275766016713,0.5669456066945606,0.7186629526462396,0.4707112970711297,0.7270194986072424,0.5847280334728033,0.883008356545961,0.4696652719665272,0.9136490250696379,Front
0.48535564853556484,0.09331476323119778,0.4989539748953975,0.07103064066852367,0.4686192468619247,0.07381615598885793,0.5198744769874477,0.07103064066852367,0.4435146443514644,0.07938718662952646,0.5679916317991632,0.20055710306406685,0.4215481171548117,0.20334261838440112,0.5993723849372385,0.3635097493036212,0.4110878661087866,0.32172701949860727,0.604602510460251,0.5027855153203342,0.4445606694560669,0.3161559888579387,0.555439330543933,0.5083565459610028,0.46234309623430964,0.5139275766016713,0.5669456066945606,0.7186629526462396,0.4707112970711297,0.7270194986072424,0.5847280334728033,0.8844011142061281,0.4696652719665272,0.915041782729805,Front
0.48640167364016734,0.09331476323119778,0.5,0.06963788300835655,0.4686192468619247,0.07381615598885793,0.5198744769874477,0.07103064066852367,0.4445606694560669,0.07938718662952646,0.5669456066945606,0.201949860724234,0.4205020920502092,0.20334261838440112,0.5993723849372385,0.3635097493036212,0.4089958158995816,0.32590529247910865,0.604602510460251,0.5027855153203342,0.4435146443514644,0.3245125348189415,0.555439330543933,0.5097493036211699,0.46129707112970714,0.5139275766016713,0.5669456066945606,0.7200557103064067,0.4707112970711297,0.724233983286908,0.5847280334728033,0.8871866295264624,0.4707112970711297,0.9094707520891365,Front
0.48640167364016734,0.09331476323119778,0.5,0.06963788300835655,0.4686192468619247,0.07381615598885793,0.5198744769874477,0.07103064066852367,0.4445606694560669,0.0807799442896936,0.5669456066945606,0.201949860724234,0.4205020920502092,0.20334261838440112,0.5993723849372385,0.3635097493036212,0.4089958158995816,0.32590529247910865,0.604602510460251,0.5027855153203342,0.4435146443514644,0.3245125348189415,0.555439330543933,0.5097493036211699,0.46129707112970714,0.5139275766016713,0.5669456066945606,0.7200557103064067,0.4707112970711297,0.724233983286908,0.5847280334728033,0.8885793871866295,0.4707112970711297,0.9094707520891365,Front
0.48640167364016734,0.09331476323119778,0.5,0.06963788300835655,0.4686192468619247,0.07381615598885793,0.5198744769874477,0.07103064066852367,0.4445606694560669,0.0807799442896936,0.5669456066945606,0.201949860724234,0.4205020920502092,0.20334261838440112,0.5993723849372385,0.362116991643454,0.4089958158995816,0.32590529247910865,0.604602510460251,0.5027855153203342,0.4435146443514644,0.3245125348189415,0.555439330543933,0.5097493036211699,0.46129707112970714,0.5139275766016713,0.5669456066945606,0.7200557103064067,0.4707112970711297,0.7256267409470752,0.5847280334728033,0.8885793871866295,0.4707112970711297,0.9094707520891365,Front
0.48640167364016734,0.09331476323119778,0.5,0.06963788300835655,0.4686192468619247,0.07381615598885793,0.5198744769874477,0.07103064066852367,0.4445606694560669,0.0807799442896936,0.5669456066945606,0.201949860724234,0.4205020920502092,0.20334261838440112,0.5993723849372385,0.3635097493036212,0.4089958158995816,0.32590529247910865,0.604602510460251,0.5027855153203342,0.4435146443514644,0.3245125348189415,0.555439330543933,0.5097493036211699,0.46129707112970714,0.5139275766016713,0.5669456066945606,0.7214484679665738,0.4707112970711297,0.724233983286908,0.5857740585774058,0.8885793871866295,0.4707112970711297,0.9094707520891365,Front
0.48640167364016734,0.09331476323119778,0.5,0.06963788300835655,0.4686192468619247,0.07381615598885793,0.5209205020920502,0.07242339832869081,0.4445606694560669,0.0807799442896936,0.5679916317991632,0.201949860724234,0.4205020920502092,0.20334261838440112,0.5993723849372385,0.362116991643454,0.4089958158995816,0.32590529247910865,0.604602510460251,0.5027855153203342,0.4445606694560669,0.3245125348189415,0.555439330543933,0.5111420612813371,0.46129707112970714,0.5153203342618384,0.5669456066945606,0.7200557103064067,0.4707112970711297,0.724233983286908,0.5847280334728033,0.8885793871866295,0.4707112970711297,0.9094707520891365,Front
0.48535564853556484,0.09331476323119778,0.5,0.06963788300835655,0.4686192468619247,0.07381615598885793,0.5209205020920502,0.07242339832869081,0.4445606694560669,0.0807799442896936,0.5679916317991632,0.201949860724234,0.4205020920502092,0.20334261838440112,0.5993723849372385,0.362116991643454,0.4089958158995816,0.32590529247910865,0.604602510460251,0.5027855153203342,0.4445606694560669,0.3245125348189415,0.555439330543933,0.5111420612813371,0.46129707112970714,0.5153203342618384,0.5679916317991632,0.7200557103064067,0.47175732217573224,0.7256267409470752,0.5857740585774058,0.8899721448467967,0.4707112970711297,0.9094707520891365,Front
0.48640167364016734,0.09331476323119778,0.5,0.06963788300835655,0.4686192468619247,0.07381615598885793,0.5209205020920502,0.07103064066852367,0.4445606694560669,0.0807799442896936,0.5679916317991632,0.201949860724234,0.4205020920502092,0.20334261838440112,0.5993723849372385,0.3635097493036212,0.4089958158995816,0.32590529247910865,0.604602510460251,0.5027855153203342,0.4445606694560669,0.3245125348189415,0.555439330543933,0.5111420612813371,0.46129707112970714,0.5167130919220055,0.5679916317991632,0.7200557103064067,0.47175732217573224,0.7256267409470752,0.5857740585774058,0.8899721448467967,0.4707112970711297,0.9094707520891365,Front
0.48640167364016734,0.09331476323119778,0.5,0.06963788300835655,0.4686192468619247,0.07381615598885793,0.5209205020920502,0.07103064066852367,0.4445606694560669,0.0807799442896936,0.5679916317991632,0.201949860724234,0.4205020920502092,0.20473537604456823,0.5993723849372385,0.3635097493036212,0.4089958158995816,0.32590529247910865,0.604602510460251,0.5027855153203342,0.4445606694560669,0.3245125348189415,0.555439330543933,0.5111420612813371,0.46129707112970714,0.5153203342618384,0.5679916317991632,0.7200557103064067,0.47175732217573224,0.724233983286908,0.5847280334728033,0.8885793871866295,0.4707112970711297,0.9094707520891365,Front
0.48640167364016734,0.09331476323119778,0.5,0.06963788300835655,0.4686192468619247,0.07381615598885793,0.5209205020920502,0.07103064066852367,0.4445606694560669,0.0807799442896936,0.5679916317991632,0.201949860724234,0.4205020920502092,0.20473537604456823,0.5993723849372385,0.362116991643454,0.4089958158995816,0.32590529247910865,0.604602510460251,0.5027855153203342,0.4445606694560669,0.3245125348189415,0.555439330543933,0.5125348189415042,0.46234309623430964,0.5167130919220055,0.5679916317991632,0.7200557103064067,0.4707112970711297,0.7256267409470752,0.5847280334728033,0.8885793871866295,0.4707112970711297,0.9094707520891365,Front
0.48640167364016734,0.09331476323119778,0.5,0.06963788300835655,0.4686192468619247,0.07381615598885793,0.5209205020920502,0.07103064066852367,0.4445606694560669,0.07938718662952646,0.5679916317991632,0.201949860724234,0.4205020920502092,0.20473537604456823,0.5993723849372385,0.362116991643454,0.4089958158995816,0.32590529247910865,0.604602510460251,0.5027855153203342,0.4445606694560669,0.3245125348189415,0.555439330543933,0.5111420612813371,0.46234309623430964,0.5167130919220055,0.5679916317991632,0.7200557103064067,0.47175732217573224,0.7256267409470752,0.5847280334728033,0.8885793871866295,0.4707112970711297,0.9094707520891365,Front
0.4884937238493724,0.09192200557103064,0.502092050209205,0.06963788300835655,0.47175732217573224,0.07242339832869081,0.5230125523012552,0.07103064066852367,0.446652719665272,0.07799442896935933,0.5679916317991632,0.201949860724234,0.41841004184100417,0.20891364902506965,0.600418410041841,0.3635097493036212,0.39435146443514646,0.34540389972144847,0.606694560669456,0.5027855153203342,0.4476987447698745,0.38440111420612816,0.5564853556485355,0.5097493036211699,0.46338912133891214,0.5167130919220055,0.5669456066945606,0.7186629526462396,0.47175732217573224,0.7256267409470752,0.5847280334728033,0.8857938718662952,0.4707112970711297,0.9122562674094707,Front
0.4916317991631799,0.09331476323119778,0.5052301255230126,0.06963788300835655,0.47384937238493724,0.07242339832869081,0.5251046025104602,0.07103064066852367,0.448744769874477,0.07799442896935933,0.5690376569037657,0.201949860724234,0.41736401673640167,0.21448467966573817,0.600418410041841,0.3635097493036212,0.38702928870292885,0.37047353760445684,0.6077405857740585,0.5041782729805014,0.4372384937238494,0.479108635097493,0.555439330543933,0.5055710306406686,0.46129707112970714,0.5139275766016713,0.5669456066945606,0.7158774373259053,0.47280334728033474,0.7228412256267409,0.5847280334728033,0.8857938718662952,0.4696652719665272,0.9108635097493036,Front
0.4916317991631799,0.09331476323119778,0.5052301255230126,0.06963788300835655,0.47384937238493724,0.07242339832869081,0.5251046025104602,0.07103064066852367,0.448744769874477,0.07799442896935933,0.5690376569037657,0.201949860724234,0.41736401673640167,0.21448467966573817,0.600418410041841,0.3635097493036212,0.38702928870292885,0.37047353760445684,0.6077405857740585,0.5041782729805014,0.4372384937238494,0.479108635097493,0.555439330543933,0.5055710306406686,0.46129707112970714,0.5139275766016713,0.5669456066945606,0.7158774373259053,0.47280334728033474,0.7228412256267409,0.5847280334728033,0.8871866295264624,0.4696652719665272,0.9108635097493036,Front
0.4916317991631799,0.09192200557103064,0.5052301255230126,0.06963788300835655,0.47489539748953974,0.07242339832869081,0.5251046025104602,0.07103064066852367,0.448744769874477,0.07799442896935933,0.5690376569037657,0.201949860724234,0.41736401673640167,0.21448467966573817,0.600418410041841,0.3635097493036212,0.38702928870292885,0.37047353760445684,0.6077405857740585,0.5041782729805014,0.4372384937238494,0.479108635097493,0.555439330543933,0.5069637883008357,0.46129707112970714,0.5153203342618384,0.5669456066945606,0.7172701949860725,0.47280334728033474,0.724233983286908,0.5836820083682008,0.8871866295264624,0.4696652719665272,0.9136490250696379,Front
0.4916317991631799,0.09192200557103064,0.5052301255230126,0.06963788300835655,0.47489539748953974,0.07242339832869081,0.5251046025104602,0.07103064066852367,0.448744769874477,0.07799442896935933,0.5690376569037657,0.201949860724234,0.41736401673640167,0.21448467966573817,0.600418410041841,0.3635097493036212,0.38702928870292885,0.37047353760445684,0.6077405857740585,0.5041782729805014,0.4372384937238494,0.479108635097493,0.555439330543933,0.5055710306406686,0.46129707112970714,0.5139275766016713,0.5669456066945606,0.7158774373259053,0.47280334728033474,0.7214484679665738,0.5836820083682008,0.8871866295264624,0.4686192468619247,0.9136490250696379,Front
0.4916317991631799,0.09192200557103064,0.5052301255230126,0.06963788300835655,0.47384937238493724,0.07242339832869081,0.5251046025104602,0.07103064066852367,0.448744769874477,0.07799442896935933,0.5690376569037657,0.201949860724234,0.41736401673640167,0.21448467966573817,0.600418410041841,0.3635097493036212,0.38702928870292885,0.37047353760445684,0.6077405857740585,0.5041782729805014,0.4372384937238494,0.479108635097493,0.555439330543933,0.5055710306406686,0.46129707112970714,0.5139275766016713,0.5669456066945606,0.7158774373259053,0.47280334728033474,0.7214484679665738,0.5836820083682008,0.8871866295264624,0.4686192468619247,0.9136490250696379,Front
0.4916317991631799,0.09331476323119778,0.5052301255230126,0.06963788300835655,0.47489539748953974,0.07242339832869081,0.5251046025104602,0.07103064066852367,0.448744769874477,0.07799442896935933,0.5690376569037657,0.201949860724234,0.41736401673640167,0.21448467966573817,0.600418410041841,0.3635097493036212,0.38702928870292885,0.37047353760445684,0.6077405857740585,0.5041782729805014,0.4372384937238494,0.479108635097493,0.555439330543933,0.5069637883008357,0.46129707112970714,0.5153203342618384,0.5669456066945606,0.7172701949860725,0.47280334728033474,0.7228412256267409,0.5857740585774058,0.8885793871866295,0.4696652719665272,0.9122562674094707,Front
0.4916317991631799,0.09331476323119778,0.5052301255230126,0.06963788300835655,0.47489539748953974,0.07242339832869081,0.5251046025104602,0.07103064066852367,0.448744769874477,0.07799442896935933,0.5690376569037657,0.201949860724234,0.41736401673640167,0.21448467966573817,0.600418410041841,0.3635097493036212,0.38702928870292885,0.37047353760445684,0.6077405857740585,0.5041782729805014,0.4372384937238494,0.479108635097493,0.555439330543933,0.5069637883008357,0.46129707112970714,0.5153203342618384,0.5669456066945606,0.7186629526462396,0.47280334728033474,0.7228412256267409,0.5836820083682008,0.8871866295264624,0.4696652719665272,0.9122562674094707,Front
0.4884937238493724,0.0947075208913649,0.502092050209205,0.07103064066852367,0.4707112970711297,0.07520891364902507,0.5219665271966527,0.07103064066852367,0.446652719665272,0.0807799442896936,0.5690376569037657,0.201949860724234,0.41736401673640167,0.21587743732590528,0.600418410041841,0.36629526462395545,0.39330543933054396,0.37186629526462395,0.606694560669456,0.5055710306406686,0.4225941422594142,0.4986072423398329,0.555439330543933,0.5111420612813371,0.4602510460251046,0.5194986072423399,0.5669456066945606,0.7228412256267409,0.4707112970711297,0.7298050139275766,0.5847280334728033,0.8913649025069638,0.4686192468619247,0.9164345403899722,Front
0.4884937238493724,0.0947075208913649,0.502092050209205,0.07103064066852367,0.4707112970711297,0.07520891364902507,0.5219665271966527,0.07242339832869081,0.446652719665272,0.08217270194986072,0.5690376569037657,0.201949860724234,0.41736401673640167,0.21587743732590528,0.600418410041841,0.36629526462395545,0.39330543933054396,0.37186629526462395,0.606694560669456,0.5055710306406686,0.4225941422594142,0.4986072423398329,0.555439330543933,0.5111420612813371,0.4602510460251046,0.5194986072423399,0.5669456066945606,0.7228412256267409,0.47175732217573224,0.7298050139275766,0.5847280334728033,0.8899721448467967,0.4686192468619247,0.9164345403899722,Front
0.4884937238493724,0.0947075208913649,0.502092050209205,0.07103064066852367,0.4707112970711297,0.07520891364902507,0.5219665271966527,0.07103064066852367,0.446652719665272,0.0807799442896936,0.5690376569037657,0.201949860724234,0.41736401673640167,0.21587743732590528,0.600418410041841,0.36629526462395545,0.39330543933054396,0.37186629526462395,0.606694560669456,0.5055710306406686,0.4225941422594142,0.4986072423398329,0.555439330543933,0.5111420612813371,0.4602510460251046,0.5194986072423399,0.5669456066945606,0.7228412256267409,0.47175732217573224,0.7298050139275766,0.5847280334728033,0.8899721448467967,0.4686192468619247,0.915041782729805,Front
0.4884937238493724,0.0947075208913649,0.502092050209205,0.07103064066852367,0.4707112970711297,0.07520891364902507,0.5219665271966527,0.07242339832869081,0.446652719665272,0.0807799442896936,0.5690376569037657,0.201949860724234,0.41736401673640167,0.21587743732590528,0.600418410041841,0.36629526462395545,0.39330543933054396,0.37186629526462395,0.606694560669456,0.5055710306406686,0.4225941422594142,0.4986072423398329,0.555439330543933,0.5111420612813371,0.4602510460251046,0.5194986072423399,0.5669456066945606,0.7228412256267409,0.47175732217573224,0.7298050139275766,0.5847280334728033,0.8899721448467967,0.4686192468619247,0.9164345403899722,Front
0.4320083682008368,0.10306406685236769,0.4424686192468619,0.08217270194986072,0.4299163179916318,0.08356545961002786,0.49476987447698745,0.07938718662952646,0.4456066945606695,0.08356545961002786,0.5721757322175732,0.2075208913649025,0.42677824267782427,0.2075208913649025,0.602510460251046,0.3802228412256267,0.38702928870292885,0.3426183844011142,0.5972803347280334,0.5278551532033426,0.3064853556485356,0.3579387186629526,0.5502092050209205,0.520891364902507,0.4581589958158996,0.5194986072423399,0.5627615062761506,0.7270194986072424,0.4665271966527197,0.7311977715877437,0.5857740585774058,0.8899721448467967,0.47175732217573224,0.915041782729805,Right
0.45397489539748953,0.0988857938718663,0.4696652719665272,0.0766016713091922,0.4435146443514644,0.07938718662952646,0.5177824267782427,0.07103064066852367,0.4445606694560669,0.07938718662952646,0.5742677824267782,0.20612813370473537,0.42782426778242677,0.20334261838440112,0.6014644351464435,0.383008356545961,0.37552301255230125,0.33008356545961004,0.5910041841004184,0.5348189415041783,0.2928870292887029,0.27298050139275765,0.5481171548117155,0.520891364902507,0.4560669456066946,0.5194986072423399,0.5617154811715481,0.7298050139275766,0.46443514644351463,0.7284122562674095,0.5878661087866108,0.8844011142061281,0.47175732217573224,0.9178272980501393,Right
0.45397489539748953,0.0988857938718663,0.4696652719665272,0.0766016713091922,0.4435146443514644,0.07938718662952646,0.5177824267782427,0.07242339832869081,0.4445606694560669,0.07938718662952646,0.5742677824267782,0.20612813370473537,0.42782426778242677,0.20334261838440112,0.6014644351464435,0.383008356545961,0.37447698744769875,0.33008356545961004,0.5910041841004184,0.5348189415041783,0.2928870292887029,0.2743732590529248,0.547071129707113,0.5194986072423399,0.4560669456066946,0.5181058495821727,0.5617154811715481,0.7284122562674095,0.46443514644351463,0.7270194986072424,0.5868200836820083,0.8857938718662952,0.4707112970711297,0.9178272980501393,Right
