x_0,y_0,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,label
0.1421875,0.2761904761904762,0.14375,0.2714285714285714,0.1375,0.2714285714285714,0.1453125,0.27380952380952384,0.125,0.27380952380952384,0.1453125,0.30952380952380953,0.1203125,0.3142857142857143,0.153125,0.3523809523809524,0.121875,0.36428571428571427,0.1609375,0.38571428571428573,0.1359375,0.4,0.15,0.40476190476190477,0.1296875,0.4095238095238095,0.1609375,0.4738095238095238,0.125,0.4785714285714286,0.15625,0.55,0.11875,0.5523809523809524,Nomal
0.1453125,0.2785714285714286,0.1484375,0.27380952380952384,0.140625,0.27380952380952384,0.1484375,0.2761904761904762,0.1296875,0.2761904761904762,0.15,0.3119047619047619,0.125,0.3142857142857143,0.1578125,0.3547619047619048,0.128125,0.36666666666666664,0.165625,0.3880952380952381,0.1484375,0.4,0.1546875,0.40714285714285714,0.134375,0.4095238095238095,0.1671875,0.4785714285714286,0.1265625,0.48095238095238096,0.16875,0.5523809523809524,0.11875,0.5547619047619048,Nomal
0.1625,0.2857142857142857,0.1640625,0.28095238095238095,0.1578125,0.28095238095238095,0.1640625,0.2857142857142857,0.1484375,0.2833333333333333,0.1640625,0.32142857142857145,0.140625,0.32142857142857145,0.1671875,0.37142857142857144,0.1453125,0.37142857142857144,0.178125,0.3976190476190476,0.171875,0.3952380952380952,0.16875,0.42142857142857143,0.1484375,0.42142857142857143,0.18125,0.49047619047619045,0.1359375,0.49047619047619045,0.1953125,0.5571428571428572,0.1203125,0.5523809523809524,Nomal
0.16875,0.2904761904761905,0.1703125,0.2833333333333333,0.1640625,0.2833333333333333,0.1703125,0.2857142857142857,0.153125,0.2857142857142857,0.1703125,0.3238095238095238,0.1484375,0.3261904761904762,0.171875,0.37142857142857144,0.153125,0.37857142857142856,0.1828125,0.3952380952380952,0.1765625,0.3952380952380952,0.175,0.4261904761904762,0.15625,0.4261904761904762,0.1875,0.4928571428571429,0.14375,0.49523809523809526,0.1984375,0.5619047619047619,0.121875,0.5476190476190477,Nomal
0.175,0.28809523809523807,0.1765625,0.28095238095238095,0.171875,0.28095238095238095,0.1765625,0.2833333333333333,0.1609375,0.2833333333333333,0.1765625,0.32142857142857145,0.1546875,0.3238095238095238,0.178125,0.36666666666666664,0.159375,0.37857142857142856,0.1875,0.3952380952380952,0.18125,0.3976190476190476,0.1828125,0.4238095238095238,0.1625,0.4261904761904762,0.1953125,0.49047619047619045,0.1515625,0.49523809523809526,0.2,0.5642857142857143,0.1234375,0.5452380952380952,Nomal
0.18125,0.28809523809523807,0.184375,0.2833333333333333,0.1765625,0.2833333333333333,0.184375,0.2833333333333333,0.1640625,0.2833333333333333,0.1828125,0.32142857142857145,0.159375,0.3238095238095238,0.184375,0.37142857142857144,0.1625,0.37857142857142856,0.1953125,0.40476190476190477,0.1875,0.40476190476190477,0.1875,0.4238095238095238,0.16875,0.4261904761904762,0.1984375,0.4928571428571429,0.165625,0.5071428571428571,0.2,0.569047619047619,0.1328125,0.5380952380952381,Nomal
0.1875,0.2857142857142857,0.1890625,0.28095238095238095,0.1828125,0.28095238095238095,0.1890625,0.2833333333333333,0.1734375,0.2833333333333333,0.190625,0.32142857142857145,0.165625,0.32142857142857145,0.19375,0.3738095238095238,0.1671875,0.37857142857142856,0.2046875,0.4095238095238095,0.1890625,0.4119047619047619,0.19375,0.42142857142857143,0.175,0.42142857142857143,0.2015625,0.4928571428571429,0.175,0.4976190476190476,0.2,0.569047619047619,0.140625,0.5380952380952381,Nomal
0.19375,0.2857142857142857,0.1953125,0.28095238095238095,0.1890625,0.28095238095238095,0.19375,0.2833333333333333,0.178125,0.2833333333333333,0.1953125,0.32142857142857145,0.1703125,0.32142857142857145,0.2,0.37142857142857144,0.171875,0.37857142857142856,0.209375,0.4119047619047619,0.1875,0.4166666666666667,0.1984375,0.42142857142857143,0.1796875,0.42142857142857143,0.2046875,0.4928571428571429,0.1859375,0.49523809523809526,0.2,0.5666666666666667,0.15625,0.5380952380952381,Nomal
0.8328125,0.8547619047619047,0.8328125,0.8404761904761905,0.8453125,0.8428571428571429,0.8328125,0.8595238095238096,0.8984375,0.861904761904762,0.7953125,0.9833333333333333,0.915625,0.9880952380952381,0.775,1.0,0.909375,1.0,0.8015625,0.9666666666666667,0.875,0.9785714285714285,0.79375,1.0,0.89375,1.0,0.8109375,1.0,0.8828125,1.0,0.825,1.0,0.8671875,1.0,Nomal
0.203125,0.2833333333333333,0.2046875,0.2761904761904762,0.1984375,0.2761904761904762,0.203125,0.28095238095238095,0.1875,0.28095238095238095,0.203125,0.319047619047619,0.178125,0.32142857142857145,0.2125,0.36904761904761907,0.1765625,0.3761904761904762,0.2234375,0.40714285714285714,0.1828125,0.41904761904761906,0.20625,0.4166666666666667,0.1890625,0.4166666666666667,0.2078125,0.4880952380952381,0.1984375,0.4880952380952381,0.196875,0.5571428571428572,0.184375,0.5571428571428572,Nomal
0.828125,0.8285714285714286,0.828125,0.8142857142857143,0.8390625,0.8142857142857143,0.8265625,0.830952380952381,0.890625,0.830952380952381,0.7890625,0.9595238095238096,0.9109375,0.9642857142857143,0.7640625,1.0,0.909375,1.0,0.790625,0.9738095238095238,0.8765625,0.9619047619047619,0.78125,1.0,0.8796875,1.0,0.784375,1.0,0.8546875,1.0,0.79375,1.0,0.8328125,1.0,Right
0.2078125,0.2833333333333333,0.209375,0.2761904761904762,0.203125,0.2785714285714286,0.20625,0.28095238095238095,0.190625,0.28095238095238095,0.2078125,0.319047619047619,0.1828125,0.3238095238095238,0.215625,0.36904761904761907,0.178125,0.3761904761904762,0.23125,0.4,0.1828125,0.4238095238095238,0.2109375,0.41904761904761906,0.1953125,0.42142857142857143,0.209375,0.4928571428571429,0.203125,0.4928571428571429,0.2,0.5642857142857143,0.19375,0.569047619047619,Nomal
0.8203125,0.819047619047619,0.821875,0.8023809523809524,0.8328125,0.8023809523809524,0.825,0.8166666666666667,0.884375,0.8166666666666667,0.790625,0.9428571428571428,0.9078125,0.9452380952380952,0.7609375,1.0,0.9109375,1.0,0.7828125,0.9785714285714285,0.884375,0.9619047619047619,0.7828125,1.0,0.8765625,1.0,0.78125,1.0,0.846875,1.0,0.790625,1.0,0.83125,1.0,Right
0.2140625,0.2833333333333333,0.2140625,0.2785714285714286,0.209375,0.2785714285714286,0.2125,0.28095238095238095,0.196875,0.2833333333333333,0.2125,0.32142857142857145,0.1890625,0.3261904761904762,0.2234375,0.36666666666666664,0.18125,0.38095238095238093,0.2390625,0.39285714285714285,0.18125,0.430952380952381,0.2140625,0.42142857142857143,0.2,0.4238095238095238,0.20625,0.4976190476190476,0.2125,0.49523809523809526,0.196875,0.569047619047619,0.2125,0.5761904761904761,Nomal
0.8203125,0.8023809523809524,0.821875,0.7880952380952381,0.8328125,0.7880952380952381,0.8203125,0.8047619047619048,0.8796875,0.8047619047619048,0.7890625,0.9333333333333333,0.903125,0.9333333333333333,0.765625,1.0,0.9125,1.0,0.7828125,0.9714285714285714,0.878125,0.95,0.78125,1.0,0.875,1.0,0.7734375,0.9904761904761905,0.840625,0.9857142857142858,0.790625,0.9976190476190476,0.821875,0.9761904761904762,Right
0.8171875,0.7904761904761904,0.81875,0.7761904761904762,0.828125,0.7761904761904762,0.815625,0.7952380952380952,0.8765625,0.7928571428571428,0.7875,0.9214285714285714,0.8984375,0.919047619047619,0.7625,1.0,0.909375,1.0,0.7765625,0.9738095238095238,0.878125,0.9571428571428572,0.784375,1.0,0.8734375,1.0,0.775,0.9880952380952381,0.84375,0.9857142857142858,0.7921875,0.9976190476190476,0.8265625,0.9761904761904762,Nomal
0.21875,0.28809523809523807,0.2203125,0.28095238095238095,0.2140625,0.28095238095238095,0.215625,0.2857142857142857,0.2015625,0.2857142857142857,0.215625,0.3238095238095238,0.19375,0.33095238095238094,0.228125,0.36904761904761907,0.184375,0.3880952380952381,0.246875,0.3904761904761905,0.18125,0.4380952380952381,0.215625,0.4261904761904762,0.203125,0.4261904761904762,0.2078125,0.5,0.21875,0.49523809523809526,0.19375,0.5666666666666667,0.228125,0.5738095238095238,Nomal
0.2234375,0.28809523809523807,0.2234375,0.2833333333333333,0.2203125,0.2833333333333333,0.21875,0.2857142857142857,0.20625,0.2857142857142857,0.221875,0.3238095238095238,0.1953125,0.33095238095238094,0.234375,0.36666666666666664,0.1890625,0.3904761904761905,0.25,0.3880952380952381,0.184375,0.44285714285714284,0.221875,0.42857142857142855,0.2078125,0.430952380952381,0.20625,0.5023809523809524,0.2234375,0.5,0.19375,0.569047619047619,0.2421875,0.5738095238095238,Nomal
0.815625,0.780952380952381,0.815625,0.7666666666666667,0.8265625,0.7666666666666667,0.8125,0.7880952380952381,0.8734375,0.7833333333333333,0.7859375,0.9142857142857143,0.896875,0.9095238095238095,0.7609375,1.0,0.90625,1.0,0.7734375,0.9738095238095238,0.8765625,0.9571428571428572,0.7859375,1.0,0.875,1.0,0.775,0.9880952380952381,0.846875,0.9857142857142858,0.7921875,1.0,0.8296875,0.9785714285714285,Nomal
0.228125,0.2904761904761905,0.228125,0.2833333333333333,0.225,0.2857142857142857,0.2234375,0.28809523809523807,0.2109375,0.2904761904761905,0.228125,0.3261904761904762,0.2,0.3333333333333333,0.2390625,0.36428571428571427,0.19375,0.3904761904761905,0.25625,0.3904761904761905,0.1890625,0.4380952380952381,0.225,0.43333333333333335,0.2125,0.4357142857142857,0.203125,0.5071428571428571,0.23125,0.5071428571428571,0.1921875,0.5666666666666667,0.2515625,0.5761904761904761,Nomal
0.80625,0.7714285714285715,0.8078125,0.7571428571428571,0.8171875,0.7571428571428571,0.8109375,0.7785714285714286,0.8671875,0.7761904761904762,0.784375,0.9071428571428571,0.8953125,0.9,0.75625,1.0,0.9015625,1.0,0.765625,0.9761904761904762,0.8703125,0.9595238095238096,0.7859375,1.0,0.8734375,1.0,0.76875,0.9880952380952381,0.8421875,0.9809523809523809,0.7859375,1.0,0.8265625,0.9809523809523809,Nomal
0.2328125,0.29285714285714287,0.2328125,0.28809523809523807,0.228125,0.28809523809523807,0.228125,0.2904761904761905,0.2140625,0.29285714285714287,0.234375,0.3261904761904762,0.2046875,0.3380952380952381,0.2453125,0.36904761904761907,0.196875,0.3952380952380952,0.2640625,0.3952380952380952,0.190625,0.44285714285714284,0.2328125,0.4357142857142857,0.21875,0.4380952380952381,0.209375,0.5023809523809524,0.2390625,0.5119047619047619,0.1921875,0.5595238095238095,0.2546875,0.5857142857142857,Nomal
0.803125,0.7690476190476191,0.8046875,0.7547619047619047,0.8140625,0.7547619047619047,0.80625,0.7738095238095238,0.8625,0.7714285714285715,0.7828125,0.9,0.890625,0.8952380952380953,0.7546875,1.0,0.9,0.9976190476190476,0.759375,0.9809523809523809,0.86875,0.9666666666666667,0.7828125,1.0,0.8703125,1.0,0.7671875,0.9904761904761905,0.8421875,0.9857142857142858,0.7828125,1.0,0.828125,0.9809523809523809,Nomal
0.2421875,0.29285714285714287,0.2421875,0.28809523809523807,0.2375,0.28809523809523807,0.2375,0.2904761904761905,0.225,0.29285714285714287,0.2421875,0.33095238095238094,0.2125,0.3380952380952381,0.25625,0.37142857142857144,0.20625,0.3976190476190476,0.275,0.4,0.203125,0.4452380952380952,0.2453125,0.4380952380952381,0.23125,0.44047619047619047,0.228125,0.5047619047619047,0.25,0.5095238095238095,0.2046875,0.5547619047619048,0.259375,0.5952380952380952,Nomal
0.7953125,0.7547619047619047,0.796875,0.7404761904761905,0.80625,0.7404761904761905,0.796875,0.7595238095238095,0.8546875,0.7571428571428571,0.775,0.888095238095238,0.8828125,0.8809523809523809,0.75,1.0,0.890625,0.9928571428571429,0.7578125,0.9761904761904762,0.8609375,0.9666666666666667,0.7765625,1.0,0.8625,1.0,0.7609375,0.9857142857142858,0.8421875,0.9809523809523809,0.778125,0.9976190476190476,0.8296875,0.9809523809523809,Nomal
0.246875,0.29285714285714287,0.246875,0.28809523809523807,0.2421875,0.28809523809523807,0.2421875,0.2904761904761905,0.228125,0.29285714285714287,0.246875,0.32857142857142857,0.2171875,0.3357142857142857,0.259375,0.3738095238095238,0.2140625,0.3952380952380952,0.275,0.4023809523809524,0.209375,0.44761904761904764,0.25,0.43333333333333335,0.234375,0.4357142857142857,0.2390625,0.5023809523809524,0.253125,0.5071428571428571,0.209375,0.5476190476190477,0.25625,0.5904761904761905,Nomal
0.790625,0.75,0.7921875,0.7357142857142858,0.8015625,0.7357142857142858,0.7921875,0.7547619047619047,0.8484375,0.75,0.7703125,0.8833333333333333,0.875,0.8761904761904762,0.7453125,0.9976190476190476,0.884375,0.9880952380952381,0.75,0.9833333333333333,0.8546875,0.9666666666666667,0.76875,1.0,0.853125,1.0,0.7578125,0.9833333333333333,0.840625,0.9809523809523809,0.771875,0.9976190476190476,0.8265625,0.9833333333333333,Nomal
0.25,0.29285714285714287,0.25,0.28809523809523807,0.2453125,0.28809523809523807,0.2484375,0.2904761904761905,0.23125,0.29285714285714287,0.2515625,0.32857142857142857,0.221875,0.3357142857142857,0.2609375,0.37142857142857144,0.2171875,0.3952380952380952,0.2765625,0.40714285714285714,0.2171875,0.44761904761904764,0.2546875,0.43333333333333335,0.2390625,0.4380952380952381,0.25,0.5095238095238095,0.2546875,0.5095238095238095,0.2234375,0.5619047619047619,0.2484375,0.5785714285714286,Nomal
0.7875,0.7476190476190476,0.7890625,0.7333333333333333,0.7984375,0.7309523809523809,0.790625,0.75,0.8453125,0.7452380952380953,0.7671875,0.8761904761904762,0.8703125,0.8666666666666667,0.7421875,0.9904761904761905,0.8765625,0.9809523809523809,0.746875,0.9785714285714285,0.8421875,0.9642857142857143,0.7671875,1.0,0.8484375,1.0,0.753125,0.9809523809523809,0.8359375,0.9785714285714285,0.76875,1.0,0.8234375,0.9857142857142858,Nomal
0.7796875,0.7380952380952381,0.78125,0.7261904761904762,0.790625,0.7238095238095238,0.7859375,0.7428571428571429,0.8390625,0.7380952380952381,0.7640625,0.8666666666666667,0.8640625,0.8547619047619047,0.7390625,0.9857142857142858,0.8703125,0.9738095238095238,0.753125,0.9738095238095238,0.8359375,0.9714285714285714,0.7625,1.0,0.840625,1.0,0.7515625,0.9761904761904762,0.8296875,0.9738095238095238,0.771875,0.9952380952380953,0.821875,0.9857142857142858,Nomal
0.778125,0.7285714285714285,0.7796875,0.7166666666666667,0.7875,0.7142857142857143,0.7828125,0.7333333333333333,0.834375,0.7285714285714285,0.7640625,0.8523809523809524,0.85625,0.8404761904761905,0.7375,0.9785714285714285,0.8609375,0.9666666666666667,0.746875,0.969047619047619,0.834375,0.9809523809523809,0.759375,1.0,0.8296875,0.9976190476190476,0.74375,0.9833333333333333,0.815625,0.9785714285714285,0.7625,0.9952380952380953,0.8078125,0.9880952380952381,Nomal
0.2578125,0.29285714285714287,0.2578125,0.2857142857142857,0.253125,0.28809523809523807,0.25625,0.2904761904761905,0.2390625,0.29285714285714287,0.2609375,0.33095238095238094,0.2328125,0.3380952380952381,0.2703125,0.37857142857142856,0.2296875,0.3976190476190476,0.28125,0.4095238095238095,0.2359375,0.44761904761904764,0.2671875,0.4357142857142857,0.2484375,0.44047619047619047,0.2703125,0.5071428571428571,0.253125,0.5119047619047619,0.2609375,0.5666666666666667,0.253125,0.5857142857142857,Nomal
0.775,0.7142857142857143,0.7765625,0.7023809523809523,0.784375,0.7023809523809523,0.7796875,0.7214285714285714,0.83125,0.7166666666666667,0.7609375,0.8404761904761905,0.8546875,0.8285714285714286,0.7375,0.9738095238095238,0.8578125,0.9571428571428572,0.7546875,0.9738095238095238,0.840625,0.9761904761904762,0.7578125,1.0,0.828125,0.9976190476190476,0.74375,0.9809523809523809,0.8140625,0.9761904761904762,0.765625,0.9928571428571429,0.809375,0.9880952380952381,Nomal
0.2640625,0.2904761904761905,0.2640625,0.2833333333333333,0.259375,0.2857142857142857,0.2609375,0.28809523809523807,0.2453125,0.28809523809523807,0.265625,0.3261904761904762,0.2375,0.3357142857142857,0.275,0.3761904761904762,0.2375,0.3952380952380952,0.284375,0.4119047619047619,0.246875,0.4452380952380952,0.271875,0.4357142857142857,0.2515625,0.44047619047619047,0.2765625,0.5071428571428571,0.25625,0.5142857142857142,0.2609375,0.5642857142857143,0.25625,0.5857142857142857,Nomal
0.7703125,0.7071428571428572,0.771875,0.6928571428571428,0.78125,0.6928571428571428,0.775,0.7095238095238096,0.8265625,0.7047619047619048,0.75625,0.8261904761904761,0.8484375,0.819047619047619,0.7328125,0.9714285714285714,0.8546875,0.9595238095238096,0.7328125,1.0,0.8390625,0.9952380952380953,0.7546875,1.0,0.825,0.9952380952380953,0.740625,0.9857142857142858,0.80625,0.9809523809523809,0.75,0.9976190476190476,0.7953125,0.9880952380952381,Nomal
0.2671875,0.2904761904761905,0.2671875,0.2833333333333333,0.2625,0.2857142857142857,0.2640625,0.28809523809523807,0.2484375,0.2904761904761905,0.26875,0.32857142857142857,0.240625,0.3357142857142857,0.278125,0.37857142857142856,0.2421875,0.3952380952380952,0.2890625,0.4142857142857143,0.2578125,0.4380952380952381,0.2734375,0.43333333333333335,0.253125,0.4380952380952381,0.2828125,0.5047619047619047,0.25625,0.5119047619047619,0.2703125,0.5714285714285714,0.25625,0.5857142857142857,Nomal
0.7671875,0.7047619047619048,0.76875,0.6904761904761905,0.7765625,0.6904761904761905,0.775,0.7023809523809523,0.821875,0.7,0.7546875,0.8166666666666667,0.846875,0.8071428571428572,0.7296875,0.9619047619047619,0.8515625,0.9476190476190476,0.721875,1.0,0.83125,1.0,0.75,0.9976190476190476,0.821875,0.9928571428571429,0.740625,0.9833333333333333,0.80625,0.9785714285714285,0.74375,0.9976190476190476,0.790625,0.9904761904761905,Nomal
0.2703125,0.29285714285714287,0.2703125,0.2857142857142857,0.265625,0.2857142857142857,0.26875,0.28809523809523807,0.2515625,0.2904761904761905,0.271875,0.32857142857142857,0.24375,0.3357142857142857,0.28125,0.37857142857142856,0.2453125,0.3952380952380952,0.290625,0.41904761904761906,0.265625,0.430952380952381,0.2765625,0.43333333333333335,0.2546875,0.4380952380952381,0.2890625,0.5095238095238095,0.25625,0.5166666666666667,0.2828125,0.580952380952381,0.259375,0.5928571428571429,Nomal
0.7640625,0.6880952380952381,0.7640625,0.6738095238095239,0.7734375,0.6738095238095239,0.7671875,0.6880952380952381,0.81875,0.6857142857142857,0.7484375,0.7952380952380952,0.840625,0.7928571428571428,0.721875,0.9380952380952381,0.8484375,0.930952380952381,0.7078125,1.0,0.8328125,0.9952380952380953,0.7453125,0.9952380952380953,0.8125,0.9928571428571429,0.740625,0.9785714285714285,0.809375,0.9785714285714285,0.7375,0.9904761904761905,0.79375,0.9833333333333333,Nomal
0.2796875,0.2976190476190476,0.278125,0.2904761904761905,0.2734375,0.2904761904761905,0.2765625,0.29285714285714287,0.259375,0.29523809523809524,0.28125,0.3333333333333333,0.25,0.3404761904761905,0.2875,0.38095238095238093,0.2546875,0.3952380952380952,0.2953125,0.42142857142857143,0.2796875,0.430952380952381,0.2859375,0.44285714285714284,0.2625,0.4452380952380952,0.2953125,0.5214285714285715,0.259375,0.5238095238095238,0.309375,0.5976190476190476,0.2609375,0.5928571428571429,Nomal
0.765625,0.6785714285714286,0.765625,0.6642857142857143,0.775,0.6642857142857143,0.7671875,0.6785714285714286,0.8171875,0.6785714285714286,0.7453125,0.7857142857142857,0.8390625,0.7857142857142857,0.7171875,0.9261904761904762,0.8484375,0.9238095238095239,0.6984375,1.0,0.828125,0.9809523809523809,0.74375,0.9928571428571429,0.8109375,0.9928571428571429,0.74375,0.9761904761904762,0.8171875,0.9785714285714285,0.7359375,0.9904761904761905,0.796875,0.9857142857142858,Nomal
0.284375,0.3,0.284375,0.29285714285714287,0.2796875,0.29523809523809524,0.28125,0.2976190476190476,0.265625,0.3,0.2859375,0.3357142857142857,0.2546875,0.34523809523809523,0.290625,0.38571428571428573,0.259375,0.4,0.3015625,0.4238095238095238,0.284375,0.4261904761904762,0.290625,0.4452380952380952,0.265625,0.45,0.2984375,0.5261904761904762,0.2625,0.5261904761904762,0.315625,0.6,0.259375,0.5928571428571429,Nomal
0.7671875,0.669047619047619,0.7671875,0.6571428571428571,0.775,0.6571428571428571,0.765625,0.669047619047619,0.815625,0.6714285714285714,0.7421875,0.7785714285714286,0.8375,0.7785714285714286,0.7140625,0.9119047619047619,0.8484375,0.9142857142857143,0.6921875,1.0,0.821875,0.9595238095238096,0.7421875,0.9880952380952381,0.8078125,0.9880952380952381,0.746875,0.969047619047619,0.81875,0.9761904761904762,0.7359375,0.9857142857142858,0.79375,0.9809523809523809,Nomal
0.2890625,0.3,0.290625,0.29285714285714287,0.284375,0.29285714285714287,0.2890625,0.2976190476190476,0.271875,0.2976190476190476,0.2921875,0.34285714285714286,0.2609375,0.34523809523809523,0.3,0.39285714285714285,0.2625,0.4023809523809524,0.309375,0.42857142857142855,0.2859375,0.4261904761904762,0.29375,0.4523809523809524,0.26875,0.4523809523809524,0.3015625,0.530952380952381,0.265625,0.5285714285714286,0.31875,0.6047619047619047,0.2609375,0.5904761904761905,Nomal
0.76875,0.6666666666666666,0.7671875,0.6523809523809524,0.7765625,0.6523809523809524,0.765625,0.6642857142857143,0.8140625,0.6666666666666666,0.740625,0.7714285714285715,0.834375,0.7761904761904762,0.709375,0.9047619047619048,0.8484375,0.9071428571428571,0.6859375,0.9928571428571429,0.8171875,0.9333333333333333,0.740625,0.9833333333333333,0.8046875,0.9857142857142858,0.746875,0.969047619047619,0.8203125,0.9738095238095238,0.7359375,0.9857142857142858,0.796875,0.9833333333333333,Nomal
0.2953125,0.3047619047619048,0.296875,0.2976190476190476,0.2921875,0.2976190476190476,0.2921875,0.3,0.2765625,0.30238095238095236,0.296875,0.34285714285714286,0.265625,0.3476190476190476,0.3046875,0.39285714285714285,0.2671875,0.4023809523809524,0.3125,0.4261904761904762,0.2890625,0.42857142857142855,0.3,0.4523809523809524,0.275,0.45476190476190476,0.3078125,0.5333333333333333,0.2703125,0.5285714285714286,0.3203125,0.611904761904762,0.2609375,0.5928571428571429,Nomal
0.7671875,0.6619047619047619,0.765625,0.6476190476190476,0.775,0.65,0.7640625,0.6595238095238095,0.8125,0.6619047619047619,0.740625,0.7642857142857142,0.8296875,0.7690476190476191,0.709375,0.8833333333333333,0.8453125,0.8833333333333333,0.684375,0.9738095238095238,0.80625,0.9023809523809524,0.740625,0.9833333333333333,0.8,0.9857142857142858,0.7421875,0.9952380952380953,0.803125,1.0,0.7359375,0.9880952380952381,0.7859375,0.9880952380952381,Nomal
0.3015625,0.30714285714285716,0.3015625,0.30238095238095236,0.296875,0.30238095238095236,0.2984375,0.3047619047619048,0.2828125,0.30714285714285716,0.3015625,0.34523809523809523,0.2703125,0.35,0.309375,0.39285714285714285,0.26875,0.40714285714285714,0.3171875,0.4261904761904762,0.29375,0.430952380952381,0.30625,0.45476190476190476,0.2828125,0.4595238095238095,0.315625,0.5357142857142857,0.2765625,0.5333333333333333,0.321875,0.6142857142857143,0.2625,0.5928571428571429,Nomal
0.771875,0.6595238095238095,0.7703125,0.6452380952380953,0.778125,0.6452380952380953,0.7625,0.6547619047619048,0.8125,0.6571428571428571,0.7390625,0.7595238095238095,0.8296875,0.7619047619047619,0.7078125,0.8761904761904762,0.84375,0.8738095238095238,0.68125,0.969047619047619,0.809375,0.8904761904761904,0.740625,0.9785714285714285,0.8,0.9809523809523809,0.7390625,1.0,0.7984375,1.0,0.7359375,0.9880952380952381,0.7859375,0.9880952380952381,Nomal
0.3078125,0.3047619047619048,0.3078125,0.3,0.303125,0.3,0.3046875,0.3047619047619048,0.2890625,0.3047619047619048,0.309375,0.3476190476190476,0.2765625,0.3523809523809524,0.3171875,0.3952380952380952,0.2734375,0.4095238095238095,0.3265625,0.430952380952381,0.296875,0.43333333333333335,0.3125,0.45476190476190476,0.2875,0.45714285714285713,0.3203125,0.5333333333333333,0.284375,0.5333333333333333,0.3203125,0.6142857142857143,0.2640625,0.5904761904761905,Nomal
0.7734375,0.6547619047619048,0.7703125,0.6428571428571429,0.7796875,0.6428571428571429,0.7625,0.6523809523809524,0.8125,0.6547619047619048,0.7390625,0.7547619047619047,0.828125,0.7595238095238095,0.7046875,0.8714285714285714,0.8421875,0.8690476190476191,0.6765625,0.95,0.8109375,0.8714285714285714,0.740625,0.9738095238095238,0.796875,0.9761904761904762,0.7421875,1.0,0.796875,1.0,0.7390625,0.9857142857142858,0.784375,0.9880952380952381,Nomal
0.3109375,0.30714285714285716,0.3125,0.30238095238095236,0.30625,0.30238095238095236,0.3109375,0.30714285714285716,0.29375,0.3047619047619048,0.3140625,0.35,0.2828125,0.3523809523809524,0.3234375,0.3976190476190476,0.278125,0.40714285714285714,0.334375,0.4380952380952381,0.2984375,0.4357142857142857,0.3171875,0.4595238095238095,0.2953125,0.4595238095238095,0.321875,0.5357142857142857,0.290625,0.5333333333333333,0.3203125,0.611904761904762,0.26875,0.5880952380952381,Nomal
0.7953125,0.6404761904761904,0.790625,0.6285714285714286,0.7984375,0.6285714285714286,0.7640625,0.6428571428571429,0.8109375,0.6452380952380953,0.7375,0.7452380952380953,0.825,0.75,0.7,0.8690476190476191,0.8453125,0.85,0.6796875,0.9214285714285714,0.85,0.7714285714285715,0.740625,0.9666666666666667,0.796875,0.9666666666666667,0.7421875,0.9928571428571429,0.79375,0.9976190476190476,0.746875,0.9738095238095238,0.7859375,0.9785714285714285,Front
0.321875,0.30952380952380953,0.321875,0.30238095238095236,0.3171875,0.30238095238095236,0.31875,0.30714285714285716,0.303125,0.3047619047619048,0.321875,0.3476190476190476,0.2890625,0.35,0.3328125,0.3976190476190476,0.28125,0.4023809523809524,0.346875,0.4357142857142857,0.296875,0.4357142857142857,0.3234375,0.45714285714285713,0.3015625,0.4595238095238095,0.328125,0.5357142857142857,0.3046875,0.5333333333333333,0.31875,0.6142857142857143,0.28125,0.5976190476190476,Nomal
0.8,0.638095238095238,0.79375,0.6261904761904762,0.8015625,0.6261904761904762,0.765625,0.6357142857142857,0.8109375,0.638095238095238,0.7359375,0.7428571428571429,0.8265625,0.7428571428571429,0.6984375,0.8690476190476191,0.846875,0.8428571428571429,0.6765625,0.9285714285714286,0.85,0.7595238095238095,0.740625,0.9642857142857143,0.796875,0.9666666666666667,0.7421875,0.9880952380952381,0.7921875,0.9904761904761905,0.746875,0.9738095238095238,0.7828125,0.9761904761904762,Front
0.325,0.30714285714285716,0.325,0.3,0.3203125,0.30238095238095236,0.321875,0.3047619047619048,0.30625,0.3047619047619048,0.3265625,0.34523809523809523,0.2921875,0.35,0.3359375,0.3952380952380952,0.284375,0.40476190476190477,0.35,0.430952380952381,0.296875,0.4357142857142857,0.328125,0.45714285714285713,0.3046875,0.4595238095238095,0.3296875,0.5333333333333333,0.309375,0.5333333333333333,0.3203125,0.611904761904762,0.2890625,0.6047619047619047,Nomal
0.803125,0.6333333333333333,0.796875,0.6214285714285714,0.8046875,0.6214285714285714,0.765625,0.6309523809523809,0.8109375,0.6309523809523809,0.7375,0.7333333333333333,0.825,0.7333333333333333,0.7015625,0.8595238095238096,0.8453125,0.830952380952381,0.6796875,0.919047619047619,0.85,0.7428571428571429,0.740625,0.9619047619047619,0.7953125,0.9619047619047619,0.74375,0.9952380952380953,0.7921875,1.0,0.746875,0.9761904761904762,0.7828125,0.9785714285714285,Front
